ffffc164   // -16028
ffffc8d6   // -14122
ffffc171   // -16015
ffffbeaf   // -16721
ffffbf08   // -16632
ffffc184   // -15996
ffffc3f8   // -15368
ffffc19d   // -15971
ffffbcb1   // -17231
ffffbc21   // -17375
ffffbee4   // -16668
ffffc0fb   // -16133
ffffbee5   // -16667
ffffbfec   // -16404
ffffc1f1   // -15887
ffffc248   // -15800
ffffbf0c   // -16628
ffffbc7c   // -17284
ffffbd30   // -17104
ffffbdf8   // -16904
ffffc2be   // -15682
ffffcb20   // -13536
ffffc9ba   // -13894
ffffc831   // -14287
ffffc885   // -14203
ffffc829   // -14295
ffffc4dd   // -15139
ffffc275   // -15755
ffffc1f5   // -15883
ffffc501   // -15103
ffffc761   // -14495
ffffc5d3   // -14893
ffffc2a9   // -15703
ffffc36d   // -15507
ffffc4fd   // -15107
ffffc5b5   // -14923
ffffc522   // -15070
ffffc457   // -15273
ffffc361   // -15519
ffffc049   // -16311
ffffc005   // -16379
ffffc5a4   // -14940
ffffc3f4   // -15372
ffffc45c   // -15268
ffffcc70   // -13200
ffffd1fe   // -11778
ffffd106   // -12026
ffffcfd8   // -12328
ffffcbca   // -13366
ffffc905   // -14075
ffffc899   // -14183
ffffc962   // -13982
ffffc50a   // -15094
ffffc3de   // -15394
ffffc40e   // -15346
ffffc794   // -14444
ffffcdb7   // -12873
ffffd0a7   // -12121
ffffcbc4   // -13372
ffffd1f0   // -11792
ffffd8a6   // -10074
ffffd832   // -10190
ffffd271   // -11663
ffffcb7e   // -13442
ffffc93a   // -14022
ffffcade   // -13602
ffffcc8b   // -13173
ffffccb2   // -13134
ffffc8d6   // -14122
ffffc5e7   // -14873
ffffc50a   // -15094
ffffc680   // -14720
ffffcdd0   // -12848
ffffd560   // -10912
ffffd897   // -10089
ffffd74a   // -10422
ffffd256   // -11690
ffffcd49   // -12983
ffffce6b   // -12693
ffffccb2   // -13134
ffffcb7a   // -13446
ffffce7c   // -12676
ffffcfc5   // -12347
ffffcdd5   // -12843
ffffc956   // -13994
ffffc534   // -15052
ffffc51e   // -15074
ffffc5c5   // -14907
ffffc873   // -14221
ffffc834   // -14284
ffffc7a3   // -14429
ffffc9b1   // -13903
ffffcb4f   // -13489
ffffcceb   // -13077
ffffd097   // -12137
ffffd46e   // -11154
ffffd609   // -10743
ffffce3c   // -12740
ffffc9d4   // -13868
ffffc4f9   // -15111
ffffc2d2   // -15662
ffffc692   // -14702
ffffc70b   // -14581
ffffc4ba   // -15174
ffffc87b   // -14213
ffffcb94   // -13420
ffffc8a9   // -14167
ffffc49e   // -15202
ffffc427   // -15321
ffffc3e7   // -15385
ffffc384   // -15484
ffffc3a1   // -15455
ffffc543   // -15037
ffffcce2   // -13086
ffffd079   // -12167
ffffd012   // -12270
ffffccac   // -13140
ffffcb23   // -13533
ffffc8a6   // -14170
ffffc785   // -14459
ffffc6b6   // -14666
ffffc4e0   // -15136
ffffc3b2   // -15438
ffffc677   // -14729
ffffca4c   // -13748
ffffcbfb   // -13317
ffffc9ac   // -13908
ffffc532   // -15054
ffffc797   // -14441
ffffc6d8   // -14632
ffffc42f   // -15313
ffffc3e2   // -15390
ffffc7f8   // -14344
ffffc817   // -14313
ffffc757   // -14505
ffffc609   // -14839
ffffc4c7   // -15161
ffffc6b5   // -14667
ffffc6ac   // -14676
ffffc67e   // -14722
ffffc602   // -14846
ffffc524   // -15068
ffffc6fc   // -14596
ffffc80c   // -14324
ffffccde   // -13090
ffffd010   // -12272
ffffcd65   // -12955
ffffc83f   // -14273
ffffc7b2   // -14414
ffffc858   // -14248
ffffc8f8   // -14088
ffffc8b7   // -14153
ffffc7a9   // -14423
ffffc885   // -14203
ffffc6dc   // -14628
ffffc498   // -15208
ffffc408   // -15352
ffffc3a1   // -15455
ffffc614   // -14828
ffffc698   // -14696
ffffc4c3   // -15165
ffffc22f   // -15825
ffffc32f   // -15569
ffffc5d1   // -14895
ffffcb1a   // -13542
ffffccf4   // -13068
ffffc7f3   // -14349
ffffc57d   // -14979
ffffc51e   // -15074
ffffc598   // -14952
ffffc601   // -14847
ffffc629   // -14807
ffffc473   // -15245
ffffc569   // -14999
ffffc575   // -14987
ffffc64f   // -14769
ffffcabe   // -13634
ffffd4c7   // -11065
ffffd084   // -12156
ffffcc21   // -13279
ffffc92a   // -14038
ffffc6d2   // -14638
ffffc738   // -14536
ffffc6e1   // -14623
ffffc61d   // -14819
ffffc5d2   // -14894
ffffc680   // -14720
ffffc66d   // -14739
ffffc797   // -14441
ffffc954   // -13996
ffffc98e   // -13938
ffffc6e8   // -14616
ffffc931   // -14031
ffffc7bf   // -14401
ffffc7e5   // -14363
ffffc812   // -14318
ffffc753   // -14509
ffffc965   // -13979
ffffc7c7   // -14393
ffffc6c1   // -14655
ffffc729   // -14551
ffffc8a9   // -14167
ffffcb9c   // -13412
ffffc8df   // -14113
ffffc797   // -14441
ffffc7e1   // -14367
ffffc851   // -14255
ffffc639   // -14791
ffffcadd   // -13603
ffffcbb0   // -13392
ffffcaed   // -13587
ffffcb1f   // -13537
ffffc82c   // -14292
ffffc93c   // -14020
ffffc888   // -14200
ffffc673   // -14733
ffffc5a8   // -14936
ffffc9b4   // -13900
ffffcb66   // -13466
ffffccbc   // -13124
ffffccb9   // -13127
ffffcaa8   // -13656
ffffcc12   // -13294
ffffccb6   // -13130
ffffcdda   // -12838
ffffcea8   // -12632
ffffcd9f   // -12897
ffffc8dc   // -14116
ffffcb0f   // -13553
ffffcb61   // -13471
ffffca56   // -13738
ffffc9bf   // -13889
ffffc7ee   // -14354
ffffc64f   // -14769
ffffc785   // -14459
ffffc8cb   // -14133
ffffc74d   // -14515
ffffc413   // -15341
ffffc368   // -15512
ffffc4e3   // -15133
ffffc6bd   // -14659
ffffc7f0   // -14352
ffffc958   // -13992
ffffc640   // -14784
ffffc609   // -14839
ffffc6a5   // -14683
ffffc4aa   // -15190
ffffc511   // -15087
ffffc4f8   // -15112
ffffc364   // -15516
ffffc394   // -15468
ffffc6e9   // -14615
ffffc270   // -15760
ffffc35a   // -15526
ffffc39f   // -15457
ffffc551   // -15023
ffffc93f   // -14017
ffffc56a   // -14998
ffffc911   // -14063
ffffc71a   // -14566
ffffc4a5   // -15195
ffffc8b4   // -14156
ffffcae1   // -13599
ffffc8b9   // -14151
ffffc6aa   // -14678
ffffc5ba   // -14918
ffffc543   // -15037
ffffc24a   // -15798
ffffc398   // -15464
ffffc54f   // -15025
ffffca7b   // -13701
ffffd21c   // -11748
ffffd40f   // -11249
ffffd255   // -11691
ffffcf7b   // -12421
ffffcc1a   // -13286
ffffc98b   // -13941
ffffcc5c   // -13220
ffffcb64   // -13468
ffffc78a   // -14454
ffffc2ee   // -15634
ffffc0ec   // -16148
ffffbfa3   // -16477
ffffc02f   // -16337
ffffc1f7   // -15881
ffffc683   // -14717
ffffcbe6   // -13338
ffffc74d   // -14515
ffffcb1d   // -13539
ffffc76e   // -14482
ffffc080   // -16256
ffffbf3a   // -16582
ffffc091   // -16239
ffffc3b0   // -15440
ffffc3f2   // -15374
ffffc20e   // -15858
ffffc001   // -16383
ffffc2a0   // -15712
ffffc188   // -15992
ffffc103   // -16125
ffffc103   // -16125
ffffc0bc   // -16196
ffffc375   // -15499
ffffc338   // -15560
ffffc375   // -15499
ffffc33c   // -15556
ffffc0eb   // -16149
ffffc133   // -16077
ffffc117   // -16105
ffffc4ae   // -15186
ffffc704   // -14588
ffffc49e   // -15202
ffffc22a   // -15830
ffffc308   // -15608
ffffc5fa   // -14854
ffffc79c   // -14436
ffffc675   // -14731
ffffc80c   // -14324
ffffc436   // -15306
ffffc344   // -15548
ffffc375   // -15499
ffffc1bc   // -15940
ffffc150   // -16048
ffffc10e   // -16114
ffffc14c   // -16052
ffffc051   // -16303
ffffbed1   // -16687
ffffc5d4   // -14892
ffffc543   // -15037
ffffc250   // -15792
ffffbfef   // -16401
ffffc100   // -16128
ffffc286   // -15738
ffffc188   // -15992
ffffc184   // -15996
ffffc0e4   // -16156
ffffbea1   // -16735
ffffbe5c   // -16804
ffffbf3a   // -16582
ffffc32c   // -15572
ffffc463   // -15261
ffffc009   // -16375
ffffbeb4   // -16716
ffffbc83   // -17277
ffffbe84   // -16764
ffffc1c3   // -15933
ffffc297   // -15721
ffffc192   // -15982
ffffc0e3   // -16157
ffffc3e4   // -15388
ffffc661   // -14751
ffffc492   // -15214
ffffbfb8   // -16456
ffffc254   // -15788
ffffc24b   // -15797
ffffc270   // -15760
ffffc635   // -14795
ffffc7e0   // -14368
ffffc5ee   // -14866
ffffc255   // -15787
ffffbf2a   // -16598
ffffbf5d   // -16547
ffffc56c   // -14996
ffffc926   // -14042
ffffca9e   // -13666
ffffc98b   // -13941
ffffc673   // -14733
ffffc7f5   // -14347
ffffc239   // -15815
ffffbf4a   // -16566
ffffc218   // -15848
ffffc729   // -14551
ffffc073   // -16269
ffffc94b   // -14005
ffffcbb5   // -13387
ffffcb03   // -13565
ffffcaec   // -13588
ffffc3f8   // -15368
ffffbd32   // -17102
ffffbf8c   // -16500
ffffc3f1   // -15375
ffffc316   // -15594
ffffc0c1   // -16191
ffffbd3d   // -17091
ffffb9ef   // -17937
ffffb82c   // -18388
ffffb922   // -18142
ffffbef9   // -16647
ffffbe60   // -16800
ffffc171   // -16015
ffffc513   // -15085
ffffc579   // -14983
ffffbf4f   // -16561
ffffbf82   // -16510
ffffc07e   // -16258
ffffc0da   // -16166
ffffbff9   // -16391
ffffc07e   // -16258
ffffc617   // -14825
ffffcb8e   // -13426
ffffcb8e   // -13426
ffffc2d7   // -15657
ffffc20e   // -15858
ffffc008   // -16376
ffffbfb8   // -16456
ffffc04d   // -16307
ffffc0d9   // -16167
ffffc29c   // -15716
ffffc342   // -15550
ffffc3b4   // -15436
ffffc186   // -15994
ffffbadd   // -17699
ffffb7f1   // -18447
ffffbb42   // -17598
ffffbecd   // -16691
ffffc0f0   // -16144
ffffc192   // -15982
ffffc3ed   // -15379
ffffc130   // -16080
ffffc138   // -16072
ffffc6a7   // -14681
ffffcdde   // -12834
ffffc85b   // -14245
ffffc22a   // -15830
ffffc0ba   // -16198
ffffc2c4   // -15676
ffffc42c   // -15316
ffffbf07   // -16633
ffffc168   // -16024
ffffc5c5   // -14907
ffffc8d4   // -14124
ffffc854   // -14252
ffffc255   // -15787
ffffc2eb   // -15637
ffffc2ef   // -15633
ffffc030   // -16336
ffffbb1c   // -17636
ffffbeed   // -16659
ffffbf11   // -16623
ffffbf6c   // -16532
ffffbf81   // -16511
ffffbfd7   // -16425
ffffc6ae   // -14674
ffffc20e   // -15858
ffffbf4d   // -16563
ffffbf9f   // -16481
ffffc0e9   // -16151
ffffbfe6   // -16410
ffffc2ec   // -15636
ffffc539   // -15047
ffffc497   // -15209
ffffc06e   // -16274
ffffc2a9   // -15703
ffffc44d   // -15283
ffffc40e   // -15346
ffffc330   // -15568
ffffc365   // -15515
ffffc481   // -15231
ffffc44e   // -15282
ffffc0be   // -16194
ffffbcb4   // -17228
ffffbc9e   // -17250
ffffbfb8   // -16456
ffffc167   // -16025
ffffbe71   // -16783
ffffbae4   // -17692
ffffbba5   // -17499
ffffb9c0   // -17984
ffffbaba   // -17734
ffffbcfe   // -17154
ffffbe37   // -16841
ffffbcf0   // -17168
ffffb75c   // -18596
ffffb99f   // -18017
ffffb8ee   // -18194
ffffb749   // -18615
ffffb8ac   // -18260
ffffbb84   // -17532
ffffb9b5   // -17995
ffffb8f2   // -18190
ffffb82f   // -18385
ffffb76d   // -18579
ffffc0d4   // -16172
ffffbe75   // -16779
ffffbf9e   // -16482
ffffc000   // -16384
ffffbaf3   // -17677
ffffbd1f   // -17121
ffffc101   // -16127
ffffc5cb   // -14901
ffffc6da   // -14630
ffffc299   // -15719
ffffc556   // -15018
ffffcb0d   // -13555
ffffcea1   // -12639
ffffce89   // -12663
ffffca52   // -13742
ffffcaa2   // -13662
ffffcfd8   // -12328
ffffcea1   // -12639
ffffc8e2   // -14110
ffffc243   // -15805
ffffbce3   // -17181
ffffc295   // -15723
ffffc883   // -14205
ffffc8f4   // -14092
ffffc1a9   // -15959
ffffc159   // -16039
ffffc59b   // -14949
ffffc803   // -14333
ffffc696   // -14698
ffffc0df   // -16161
ffffbe1d   // -16867
ffffbfa3   // -16477
ffffbe36   // -16842
ffffbc86   // -17274
ffffbd66   // -17050
ffffc018   // -16360
ffffc2d4   // -15660
ffffc4d0   // -15152
ffffc55c   // -15012
ffffc383   // -15485
ffffbf99   // -16487
ffffbef7   // -16649
ffffbf39   // -16583
ffffbe8b   // -16757
ffffbbea   // -17430
ffffbdbd   // -16963
ffffbc19   // -17383
ffffbc0f   // -17393
ffffbd73   // -17037
ffffbf57   // -16553
ffffc635   // -14795
ffffc23d   // -15811
ffffbe56   // -16810
ffffbc14   // -17388
ffffbae5   // -17691
ffffbf34   // -16588
ffffc0a8   // -16216
ffffc137   // -16073
ffffc0eb   // -16149
ffffbff9   // -16391
ffffbff9   // -16391
ffffc13d   // -16067
ffffc24a   // -15798
ffffc252   // -15790
ffffc1b6   // -15946
ffffc507   // -15097
ffffc58e   // -14962
ffffc3c1   // -15423
ffffc07f   // -16257
ffffbe26   // -16858
ffffbc4c   // -17332
ffffbbb4   // -17484
ffffc013   // -16365
ffffc78a   // -14454
ffffceb4   // -12620
ffffd1fa   // -11782
ffffc803   // -14333
ffffc540   // -15040
ffffc714   // -14572
ffffc54b   // -15029
ffffc6bf   // -14657
ffffc42c   // -15316
ffffc2f3   // -15629
ffffc4e5   // -15131
ffffc8f7   // -14089
ffffc61f   // -14817
ffffc6a0   // -14688
ffffc616   // -14826
ffffc415   // -15339
ffffc1a4   // -15964
ffffc3de   // -15394
ffffc4f5   // -15115
ffffc767   // -14489
ffffc7f2   // -14350
ffffc4ba   // -15174
ffffc4c3   // -15165
ffffc6ed   // -14611
ffffc995   // -13931
ffffca21   // -13791
ffffc6f5   // -14603
ffffc58e   // -14962
ffffc5aa   // -14934
ffffc270   // -15760
ffffbfd0   // -16432
ffffc2c6   // -15674
ffffc48e   // -15218
ffffcdc4   // -12860
ffffd523   // -10973
ffffd7ec   // -10260
ffffd3b5   // -11339
ffffc0a1   // -16223
ffffc054   // -16300
ffffc426   // -15322
ffffc54a   // -15030
ffffc1c7   // -15929
ffffbd65   // -17051
ffffbcf1   // -17167
ffffbd3d   // -17091
ffffbcfb   // -17157
ffffbb65   // -17563
ffffbb39   // -17607
ffffbcfb   // -17157
ffffb9d2   // -17966
ffffb59b   // -19045
ffffb6c8   // -18744
ffffba3b   // -17861
ffffbbea   // -17430
ffffc4ca   // -15158
ffffcb40   // -13504
ffffcb5a   // -13478
ffffc83c   // -14276
ffffc802   // -14334
ffffc796   // -14442
ffffc6bf   // -14657
ffffc685   // -14715
ffffc666   // -14746
ffffc68d   // -14707
ffffc7e5   // -14363
ffffc8f0   // -14096
ffffc88b   // -14197
ffffc6ae   // -14674
ffffc5dd   // -14883
ffffc7de   // -14370
ffffcad0   // -13616
ffffcc94   // -13164
ffffcc8f   // -13169
ffffcd16   // -13034
ffffcc96   // -13162
ffffcb05   // -13563
ffffc86d   // -14227
ffffc783   // -14461
ffffc749   // -14519
ffffc66d   // -14739
ffffc518   // -15080
ffffc414   // -15340
ffffc5a3   // -14941
ffffc8fa   // -14086
ffffca6c   // -13716
ffffca5f   // -13729
ffffc9c3   // -13885
ffffca87   // -13689
ffffca9c   // -13668
ffffca47   // -13753
ffffcac1   // -13631
ffffccb5   // -13131
ffffcbfa   // -13318
ffffc98c   // -13940
ffffc929   // -14039
ffffc9e6   // -13850
ffffca87   // -13689
ffffc973   // -13965
ffffc958   // -13992
ffffc863   // -14237
ffffc5eb   // -14869
ffffc265   // -15771
ffffc41d   // -15331
ffffc686   // -14714
ffffc6f7   // -14601
ffffc5c8   // -14904
ffffc3d0   // -15408
ffffc4cf   // -15153
ffffc712   // -14574
ffffc850   // -14256
ffffc89c   // -14180
ffffc899   // -14183
ffffc9e9   // -13847
ffffca24   // -13788
ffffc9c6   // -13882
ffffc9bc   // -13892
ffffca49   // -13751
ffffc959   // -13991
ffffc601   // -14847
ffffc322   // -15582
ffffbf11   // -16623
ffffb7f5   // -18443
ffffb057   // -20393
ffffb1c3   // -20029
ffffb376   // -19594
ffffb458   // -19368
ffffb448   // -19384
ffffb327   // -19673
ffffb0b4   // -20300
ffffb1bd   // -20035
ffffb34e   // -19634
ffffb203   // -19965
ffffb089   // -20343
ffffb508   // -19192
ffffb4f8   // -19208
ffffb534   // -19148
ffffba0e   // -17906
ffffbb66   // -17562
ffffb841   // -18367
ffffb792   // -18542
ffffb7ef   // -18449
ffffb69c   // -18788
ffffb705   // -18683
ffffb55a   // -19110
ffffb5bf   // -19009
ffffb5f4   // -18956
ffffb37d   // -19587
ffffb425   // -19419
ffffb801   // -18431
ffffb4f2   // -19214
ffffaed1   // -20783
ffffaf55   // -20651
ffffb872   // -18318
ffffb806   // -18426
ffffb65b   // -18853
ffffb62b   // -18901
ffffb837   // -18377
ffffb695   // -18795
ffffb320   // -19680
ffffb464   // -19356
ffffb577   // -19081
ffffb278   // -19848
ffffb3ca   // -19510
ffffb4ff   // -19201
ffffb3a5   // -19547
ffffaf5e   // -20642
ffffa9d6   // -22058
ffffafa4   // -20572
ffffab4b   // -21685
ffffa7f1   // -22543
ffffab27   // -21721
ffffb5c6   // -19002
ffffc5b2   // -14926
ffffc437   // -15305
ffffbd14   // -17132
ffffb45f   // -19361
ffffafcd   // -20531
ffffabcd   // -21555
ffffa6c6   // -22842
ffffa62b   // -22997
ffffa871   // -22415
ffffa94a   // -22198
ffff9ff8   // -24584
ffff9ec4   // -24892
ffff9eb1   // -24911
ffff9f86   // -24698
ffffa289   // -23927
ffffa672   // -22926
ffffa44f   // -23473
ffffa396   // -23658
ffffa3f0   // -23568
ffffa34e   // -23730
ffffa352   // -23726
ffffa553   // -23213
ffffaa09   // -22007
ffffad0a   // -21238
ffffab97   // -21609
ffffa6b1   // -22863
ffffa423   // -23517
ffffa30c   // -23796
ffffa433   // -23501
ffffa724   // -22748
ffffa39c   // -23652
ffffa2a6   // -23898
ffffa2fb   // -23813
ffffa36f   // -23697
ffffa3b0   // -23632
ffffa663   // -22941
ffffa442   // -23486
ffffa109   // -24311
ffffa004   // -24572
ffffa2a2   // -23902
ffffa116   // -24298
ffffa113   // -24301
ffffa19a   // -24166
ffffa535   // -23243
ffffaacb   // -21813
ffffa724   // -22748
ffffa557   // -23209
ffffa1c9   // -24119
ffff9f79   // -24711
ffffa20e   // -24050
ffffa2d7   // -23849
ffffa199   // -24167
ffffa465   // -23451
ffffa8e5   // -22299
ffffac49   // -21431
ffffadce   // -21042
ffffabb2   // -21582
ffffa7f8   // -22536
ffffa3ac   // -23636
ffffa065   // -24475
ffff9e50   // -25008
ffffa011   // -24559
ffffa14e   // -24242
ffffa1a4   // -24156
ffffa1a9   // -24151
ffff9fb8   // -24648
ffffa251   // -23983
ffffa3b3   // -23629
ffffa392   // -23662
ffffa306   // -23802
ffffa010   // -24560
ffffa3ff   // -23553
ffffa671   // -22927
ffffa432   // -23502
ffff9bed   // -25619
ffff9b62   // -25758
ffff9e5c   // -24996
ffff9c96   // -25450
ffff9c03   // -25597
ffffa109   // -24311
ffff99b7   // -26185
ffff94e5   // -27419
ffff91a2   // -28254
ffff8f9d   // -28771
ffff8ea2   // -29022
ffff8db7   // -29257
ffff8b47   // -29881
ffff879e   // -30818
ffff8286   // -32122
ffff7c59   // -33703
ffff7900   // -34560
ffff7868   // -34712
ffff78cd   // -34611
ffff79fe   // -34306
ffff7b83   // -33917
ffff7c5d   // -33699
ffff7fae   // -32850
ffff871c   // -30948
ffff8a26   // -30170
ffff84c2   // -31550
ffff802e   // -32722
ffff7ec4   // -33084
ffff7c48   // -33720
ffff7a51   // -34223
ffff7b29   // -34007
ffff7e15   // -33259
ffff840c   // -31732
ffff87c7   // -30777
ffff8980   // -30336
ffff89ee   // -30226
ffff8a8d   // -30067
ffff8afe   // -29954
ffff8ba8   // -29784
ffff8a79   // -30087
ffff860b   // -31221
ffff8454   // -31660
ffff7f21   // -32991
ffff7cf6   // -33546
ffff7ef4   // -33036
ffff825f   // -32161
ffff8019   // -32743
ffff804c   // -32692
ffff824f   // -32177
ffff858c   // -31348
ffff8948   // -30392
ffff8cfb   // -29445
ffff8e7a   // -29062
ffff8e5d   // -29091
ffff91f3   // -28173
ffff9aa4   // -25948
ffff9f8f   // -24689
ffff9efe   // -24834
ffff9c33   // -25549
ffff9759   // -26791
ffff90d2   // -28462
ffff8c88   // -29560
ffff8fd1   // -28719
ffff8e49   // -29111
ffff89d8   // -30248
ffff86b4   // -31052
ffff831a   // -31974
ffff805c   // -32676
ffff7e99   // -33127
ffff7a48   // -34232
ffff7008   // -36856
ffff725b   // -36261
ffff74cb   // -35637
ffff7614   // -35308
ffff765f   // -35233
ffff7607   // -35321
ffff71bc   // -36420
ffff6bb4   // -37964
ffff669e   // -39266
ffff63cf   // -39985
ffff62e9   // -40215
ffff5eb4   // -41292
ffff5ebe   // -41282
ffff5e1a   // -41446
ffff5d5f   // -41633
ffff5de5   // -41499
ffff5ecd   // -41267
ffff5c5a   // -41894
ffff590f   // -42737
ffff56ac   // -43348
ffff55e6   // -43546
ffff4dc7   // -45625
ffff5022   // -45022
ffff4ff2   // -45070
ffff4e1e   // -45538
ffff4d7b   // -45701
ffff4baf   // -46161
ffff49f5   // -46603
ffff4a06   // -46586
ffff4b97   // -46185
ffff4e01   // -45567
ffff5102   // -44798
ffff514d   // -44723
ffff548a   // -43894
ffff58a8   // -42840
ffff5a22   // -42462
ffff5278   // -44424
ffff4ca8   // -45912
ffff4a9e   // -46434
ffff4aa0   // -46432
ffff4a1a   // -46566
ffff4a59   // -46503
ffff4e77   // -45449
ffff505c   // -44964
ffff50ce   // -44850
ffff508f   // -44913
ffff4ef6   // -45322
ffff4c33   // -46029
ffff4b13   // -46317
ffff4b69   // -46231
ffff4c7c   // -45956
ffff4e47   // -45497
ffff4ca5   // -45915
ffff4ccc   // -45876
ffff4e91   // -45423
ffff50c3   // -44861
ffff528f   // -44401
ffff55d1   // -43567
ffff55c3   // -43581
ffff5389   // -44151
ffff50bb   // -44869
ffff5135   // -44747
ffff504c   // -44980
ffff4f9a   // -45158
ffff4fe0   // -45088
ffff5108   // -44792
ffff51c7   // -44601
ffff52ab   // -44373
ffff5198   // -44648
ffff4fdf   // -45089
ffff4e97   // -45417
ffff4d66   // -45722
ffff5638   // -43464
ffff58af   // -42833
ffff573e   // -43202
ffff55c4   // -43580
ffff58c6   // -42810
ffff5a52   // -42414
ffff5910   // -42736
ffff590b   // -42741
ffff5d27   // -41689
ffff5db4   // -41548
ffff5ae4   // -42268
ffff5b0b   // -42229
ffff5cd7   // -41769
ffff5d4c   // -41652
ffff5862   // -42910
ffff55b0   // -43600
ffff5404   // -44028
ffff5319   // -44263
ffff530f   // -44273
ffff5472   // -43918
ffff5497   // -43881
ffff5523   // -43741
ffff55ae   // -43602
ffff554c   // -43700
ffff524e   // -44466
ffff4fbf   // -45121
ffff5031   // -45007
ffff5173   // -44685
ffff50a3   // -44893
ffff4cfe   // -45826
ffff4aa0   // -46432
ffff48b9   // -46919
ffff46a5   // -47451
ffff44f4   // -47884
ffff46f5   // -47371
ffff485c   // -47012
ffff4a3f   // -46529
ffff4aee   // -46354
ffff48bc   // -46916
ffff46ac   // -47444
ffff44a9   // -47959
ffff448e   // -47986
ffff44c3   // -47933
ffff4414   // -48108
ffff449c   // -47972
ffff46b0   // -47440
ffff48fa   // -46854
ffff4bcf   // -46129
ffff4f14   // -45292
ffff4eef   // -45329
ffff4bcb   // -46133
ffff485f   // -47009
ffff45c0   // -47680
ffff44b1   // -47951
ffff4353   // -48301
ffff427f   // -48513
ffff42bb   // -48453
ffff4439   // -48071
ffff46ec   // -47380
ffff49f0   // -46608
ffff4cd8   // -45864
ffff4d49   // -45751
ffff4c39   // -46023
ffff4b69   // -46231
ffff4cb9   // -45895
ffff4f69   // -45207
ffff4ebb   // -45381
ffff4b97   // -46185
ffff4808   // -47096
ffff4633   // -47565
ffff45a3   // -47709
ffff461c   // -47588
ffff4790   // -47216
ffff4a0e   // -46578
ffff4bfd   // -46083
ffff4ae6   // -46362
ffff492b   // -46805
ffff477c   // -47236
ffff4638   // -47560
ffff4595   // -47723
ffff45d5   // -47659
ffff4656   // -47530
ffff46dc   // -47396
ffff46b1   // -47439
ffff458b   // -47733
ffff4656   // -47530
ffff4827   // -47065
ffff4a3e   // -46530
ffff4bec   // -46100
ffff4d3e   // -45762
ffff4eb1   // -45391
ffff4d81   // -45695
ffff4b1a   // -46310
ffff4952   // -46766
ffff4812   // -47086
ffff4734   // -47308
ffff458b   // -47733
ffff43f5   // -48139
ffff434d   // -48307
ffff43e9   // -48151
ffff42f4   // -48396
ffff421e   // -48610
ffff40c0   // -48960
ffff3f26   // -49370
ffff3f2e   // -49362
ffff3aec   // -50452
ffff3151   // -52911
ffff296d   // -54931
ffff2f1c   // -53476
ffff334c   // -52404
ffff37a6   // -51290
ffff3e41   // -49599
ffff438c   // -48244
ffff45cc   // -47668
ffff4706   // -47354
ffff4938   // -46792
ffff4c83   // -45949
ffff4fd8   // -45096
ffff520e   // -44530
ffff52a6   // -44378
ffff5144   // -44732
ffff5347   // -44217
ffff571d   // -43235
ffff5a70   // -42384
ffff5e31   // -41423
ffff5b1b   // -42213
ffff5b1b   // -42213
ffff5a26   // -42458
ffff5323   // -44253
ffff5587   // -43641
ffff54de   // -43810
ffff5801   // -43007
ffff59b5   // -42571
ffff5710   // -43248
ffff5e29   // -41431
ffff584d   // -42931
ffff57a4   // -43100
ffff5f1e   // -41186
ffff687e   // -38786
ffff6d6d   // -37523
ffff7cf5   // -33547
ffff7c82   // -33662
ffff741a   // -35814
ffff6cb9   // -37703
ffff6913   // -38637
ffff6955   // -38571
ffff6975   // -38539
ffff6898   // -38760
ffff66d9   // -39207
ffff662a   // -39382
ffff66e6   // -39194
ffff68c0   // -38720
ffff68cb   // -38709
ffff65ed   // -39443
ffff6821   // -38879
ffff6623   // -39389
ffff648b   // -39797
ffff63a1   // -40031
ffff6370   // -40080
ffff637f   // -40065
ffff633e   // -40130
ffff6289   // -40311
ffff627b   // -40325
ffff6346   // -40122
ffff6231   // -40399
ffff61b5   // -40523
ffff5fed   // -40979
ffff5f20   // -41184
ffff61b4   // -40524
ffff65bb   // -39493
ffff6574   // -39564
ffff68bf   // -38721
ffff7181   // -36479
ffff7b26   // -34010
ffff7837   // -34761
ffff80fa   // -32518
ffff859c   // -31332
ffff8599   // -31335
ffff8122   // -32478
ffff7ac7   // -34105
ffff7ce7   // -33561
ffff7c59   // -33703
ffff769b   // -35173
ffff6b17   // -38121
ffff6b0d   // -38131
ffff674d   // -39091
ffff61a7   // -40537
ffff5d81   // -41599
ffff5f4a   // -41142
ffff6382   // -40062
ffff6260   // -40352
ffff634d   // -40115
ffff638c   // -40052
ffff602a   // -40918
ffff5dcf   // -41521
ffff596f   // -42641
ffff5809   // -42999
ffff5921   // -42719
ffff5ac4   // -42300
ffff5c25   // -41947
ffff5d1b   // -41701
ffff60ac   // -40788
ffff632b   // -40149
ffff61e1   // -40479
ffff5f66   // -41114
ffff5cda   // -41766
ffff596c   // -42644
ffff565f   // -43425
ffff55c1   // -43583
ffff55de   // -43554
ffff5b48   // -42168
ffff636a   // -40086
ffff68f1   // -38671
ffff69c3   // -38461
ffff65f3   // -39437
ffff5fad   // -41043
ffff55d5   // -43563
ffff4b7d   // -46211
ffff48a1   // -46943
ffff4951   // -46767
ffff4e6f   // -45457
ffff632d   // -40147
ffff7488   // -35704
ffff7f8c   // -32884
ffff827d   // -32131
ffff7e4f   // -33201
ffff7b3b   // -33989
