6E5D4D // 110 93 77
6D5E4E // 109 94 78
6E5E4F // 110 94 79
705F4E // 112 95 78
6E5F4D // 110 95 77
685A47 // 104 90 71
5C4E3D // 92 78 61
544537 // 84 69 55
544537 // 84 69 55
58493A // 88 73 58
5E4F3F // 94 79 63
605141 // 96 81 65
615143 // 97 81 67
625344 // 98 83 68
625445 // 98 84 69
635447 // 99 84 71
645549 // 100 85 73
65574A // 101 87 74
6B5C4D // 107 92 77
6D5F51 // 109 95 81
726255 // 114 98 85
766556 // 118 101 86
7A6857 // 122 104 87
796756 // 121 103 86
776451 // 119 100 81
746150 // 116 97 80
746150 // 116 97 80
786453 // 120 100 83
7C6856 // 124 104 86
776453 // 119 100 83
746251 // 116 98 81
716050 // 113 96 80
6C5E4E // 108 94 78
6B5949 // 107 89 73
6D5B4B // 109 91 75
705F4D // 112 95 77
72604E // 114 96 78
735F4D // 115 95 77
735F4B // 115 95 75
705C4A // 112 92 74
6D5A48 // 109 90 72
6C5848 // 108 88 72
6C5748 // 108 87 72
715B4B // 113 91 75
745F4C // 116 95 76
725F49 // 114 95 73
6D5B45 // 109 91 69
655542 // 101 85 66
645341 // 100 83 65
675745 // 103 87 69
6A5948 // 106 89 72
6A5A49 // 106 90 73
6B5A48 // 107 90 72
6C5A4B // 108 90 75
6F5E4F // 111 94 79
726052 // 114 96 82
736153 // 115 97 83
746353 // 116 99 83
766453 // 118 100 83
756451 // 117 100 81
756250 // 117 98 80
74614F // 116 97 79
746251 // 116 98 81
72614E // 114 97 78
73604F // 115 96 79
725F50 // 114 95 80
715F50 // 113 95 80
715F50 // 113 95 80
6F5E50 // 111 94 80
6C5C4E // 108 92 78
6A5C4E // 106 92 78
6C5F51 // 108 95 81
6F6354 // 111 99 84
6F6254 // 111 98 84
76665A // 118 102 90
7C6B5F // 124 107 95
827265 // 130 114 101
8A7B6A // 138 123 106
877762 // 135 119 98
917D6E // 145 125 110
CAB5A6 // 202 181 166
FDE8D2 // 253 232 210
FFFFF0 // 255 255 240
FFFFFE // 255 255 254
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFEE // 255 255 238
FFF5D7 // 255 245 215
FFF5D4 // 255 245 212
E5CFB3 // 229 207 179
C0A78F // 192 167 143
9F8672 // 159 134 114
846D5D // 132 109 93
725E53 // 114 94 83
887A6C // 136 122 108
AB9B8D // 171 155 141
C6B4A1 // 198 180 161
D0BEA8 // 208 190 168
CEBAA4 // 206 186 164
ECDFC2 // 236 223 194
D9C8AB // 217 200 171
B19D86 // 177 157 134
8F7C6C // 143 124 108
978B79 // 151 139 121
8C7C6C // 140 124 108
887769 // 136 119 105
908173 // 144 129 115
988979 // 152 137 121
958272 // 149 130 114
948272 // 148 130 114
AE9B8A // 174 155 138
C3B19A // 195 177 154
CFBDA0 // 207 189 160
C6B196 // 198 177 150
B19985 // 177 153 133
B6A48F // 182 164 143
C2B299 // 194 178 153
C6B397 // 198 179 151
957B67 // 149 123 103
796554 // 121 101 84
907D71 // 144 125 113
BAA999 // 186 169 153
D4C2B1 // 212 194 177
E7D4C2 // 231 212 194
FFECD1 // 255 236 209
F0D9BD // 240 217 189
E5CEB5 // 229 206 181
E2CCB6 // 226 204 182
E5CEBA // 229 206 186
EED9C3 // 238 217 195
F6E5C8 // 246 229 200
EFDCBD // 239 220 189
D0BB9D // 208 187 157
927B6B // 146 123 107
756357 // 117 99 87
76675B // 118 103 91
928275 // 146 130 117
BBAA98 // 187 170 152
E9DABF // 233 218 191
FFF3CF // 255 243 207
E1CAAC // 225 202 172
B89D87 // 184 157 135
917869 // 145 120 105
887263 // 136 114 99
887266 // 136 114 102
7B6558 // 123 101 88
6B5849 // 107 88 73
5F5040 // 95 80 64
635343 // 99 83 67
6A5A4B // 106 90 75
8C816E // 140 129 110
8F8270 // 143 130 112
877664 // 135 118 100
6C5746 // 108 87 70
746152 // 116 97 82
9E907E // 158 144 126
AEA48F // 174 164 143
A89D85 // 168 157 133
7E6755 // 126 103 85
826C5D // 130 108 93
9D937B // 157 147 123
988D74 // 152 141 116
8B7B67 // 139 123 103
867868 // 134 120 104
9A8C78 // 154 140 120
A08E7B // 160 142 123
A69482 // 166 148 130
AF9F8C // 175 159 140
BDB19B // 189 177 155
B6A08D // 182 160 141
C5B09B // 197 176 155
D5C4AA // 213 196 170
E0D0B4 // 224 208 180
D8C7AE // 216 199 174
EBD9BB // 235 217 187
D3BFA7 // 211 191 167
B29D89 // 178 157 137
9D8778 // 157 135 120
AD9A8A // 173 154 138
D3C2AC // 211 194 172
DCC7B0 // 220 199 176
E9D4BB // 233 212 187
FBE9CE // 251 233 206
FFFFE6 // 255 255 230
FFEDCE // 255 237 206
ECD3BA // 236 211 186
DBC2AB // 219 194 171
CDB9A2 // 205 185 162
C3B59F // 195 181 159
CCBBA4 // 204 187 164
A6907E // 166 144 126
866F5F // 134 111 95
766250 // 118 98 80
7A664F // 122 102 79
75624C // 117 98 76
705C48 // 112 92 72
6F5A47 // 111 90 71
6F5A48 // 111 90 72
715D4B // 113 93 75
735F4B // 115 95 75
715E49 // 113 94 73
6F5D48 // 111 93 72
6C5A47 // 108 90 71
6E5A48 // 110 90 72
6F5C4C // 111 92 76
6D5C4B // 109 92 75
695B4A // 105 91 74
655949 // 101 89 73
66584A // 102 88 74
6A5A4D // 106 90 77
6E5E4E // 110 94 78
705F4D // 112 95 77
705E4D // 112 94 77
715F4D // 113 95 77
72604D // 114 96 77
6C5B4B // 108 91 75
6A5949 // 106 89 73
706152 // 112 97 82
7E7364 // 126 115 100
908271 // 144 130 113
877967 // 135 121 103
7F6F5D // 127 111 93
776553 // 119 101 83
6E5A4A // 110 90 74
725E4D // 114 94 77
796551 // 121 101 81
7B6652 // 123 102 82
7B6753 // 123 103 83
786653 // 120 102 83
776654 // 119 102 84
766553 // 118 101 83
766351 // 118 99 81
776353 // 119 99 83
836C5D // 131 108 93
B09582 // 176 149 130
CEBEA4 // 206 190 164
C8B49F // 200 180 159
CCB4A1 // 204 180 161
ECD8C0 // 236 216 192
FFFFF6 // 255 255 246
FFFFE6 // 255 255 230
FFECCF // 255 236 207
F1D8BE // 241 216 190
F2DFC3 // 242 223 195
BFA390 // 191 163 144
967C6F // 150 124 111
7F685E // 127 104 94
7D6A5C // 125 106 92
7F715F // 127 113 95
6D5A4C // 109 90 76
655344 // 101 83 68
625141 // 98 81 65
5F5040 // 95 80 64
5C4C3E // 92 76 62
574B3C // 87 75 60
544638 // 84 70 56
524436 // 82 68 54
544538 // 84 69 56
5A4D40 // 90 77 64
665748 // 102 87 72
6D5C4B // 109 92 75
6F5E4C // 111 94 76
6D5D49 // 109 93 73
6B5A46 // 107 90 70
695844 // 105 88 68
695744 // 105 87 68
685743 // 104 87 67
685842 // 104 88 66
675740 // 103 87 64
64543F // 100 84 63
60513C // 96 81 60
5C4D39 // 92 77 57
5B4C38 // 91 76 56
5A4C39 // 90 76 57
594939 // 89 73 57
584838 // 88 72 56
5B4B39 // 91 75 57
5E4D3A // 94 77 58
66513D // 102 81 61
705B45 // 112 91 69
715E46 // 113 94 70
746248 // 116 98 72
726148 // 114 97 72
6D5B44 // 109 91 68
695943 // 105 89 67
6C5A44 // 108 90 68
6C5A44 // 108 90 68
685742 // 104 87 66
655840 // 101 88 64
665740 // 102 87 64
63533E // 99 83 62
635541 // 99 85 65
665944 // 102 89 68
6A5D47 // 106 93 71
6D5D47 // 109 93 71
705E48 // 112 94 72
715E49 // 113 94 73
716049 // 113 96 73
74634B // 116 99 75
736249 // 115 98 73
72634A // 114 99 74
72634A // 114 99 74
6F5E48 // 111 94 72
6C5C47 // 108 92 71
6C5E46 // 108 94 70
6E5E47 // 110 94 71
715F47 // 113 95 71
715E46 // 113 94 70
705D45 // 112 93 69
6D5C45 // 109 92 69
6A5A43 // 106 90 67
685843 // 104 88 67
665642 // 102 86 66
645642 // 100 86 66
655644 // 101 86 68
685744 // 104 87 68
695743 // 105 87 67
685642 // 104 86 66
675641 // 103 86 65
665640 // 102 86 64
65553F // 101 85 63
665640 // 102 86 64
695942 // 105 89 66
6C5C43 // 108 92 67
685842 // 104 88 66
675944 // 103 89 68
675A45 // 103 90 69
675943 // 103 89 67
63543F // 99 84 63
655742 // 101 87 66
6B5D46 // 107 93 70
6E5D48 // 110 93 72
6D5C47 // 109 92 71
6B5B45 // 107 91 69
6D5D46 // 109 93 70
6E5D47 // 110 93 71
6F5E49 // 111 94 73
6E5E4A // 110 94 74
6D5E4A // 109 94 74
6F5E4A // 111 94 74
71624B // 113 98 75
70624B // 112 98 75
6E5F49 // 110 95 73
6B5B46 // 107 91 70
6B5D47 // 107 93 71
6C5E47 // 108 94 71
6B5E47 // 107 94 71
6A5E46 // 106 94 70
6A5D48 // 106 93 72
6D5E47 // 109 94 71
6C5E47 // 108 94 71
6A5B44 // 106 91 68
675843 // 103 88 67
695945 // 105 89 69
695C46 // 105 92 70
685B45 // 104 91 69
695B45 // 105 91 69
6B5C46 // 107 92 70
6F5E47 // 111 94 71
695A42 // 105 90 66
64553E // 100 85 62
61523D // 97 82 61
61523E // 97 82 62
635841 // 99 88 65
6A5D46 // 106 93 70
6A5D48 // 106 93 72
6C5D4A // 108 93 74
6E5E4B // 110 94 75
70614C // 112 97 76
6E5E48 // 110 94 72
6C5D47 // 108 93 71
6B5C45 // 107 92 69
6A5C44 // 106 92 68
6A5B42 // 106 91 66
695A43 // 105 90 67
6A5B46 // 106 91 70
6B5D48 // 107 93 72
6C5F49 // 108 95 73
6C5F4B // 108 95 75
695B49 // 105 91 73
665947 // 102 89 71
665846 // 102 88 70
675947 // 103 89 71
655946 // 101 89 70
685B47 // 104 91 71
665A46 // 102 90 70
635544 // 99 85 68
645544 // 100 85 68
675847 // 103 88 71
7C6E5B // 124 110 91
9B8D74 // 155 141 116
A7917C // 167 145 124
A7907E // 167 144 126
A99782 // 169 151 130
A99782 // 169 151 130
B29E8C // 178 158 140
B6A693 // 182 166 147
A99A88 // 169 154 136
726257 // 114 98 87
574A3F // 87 74 63
54493D // 84 73 61
51473B // 81 71 59
53473B // 83 71 59
59493E // 89 73 62
645544 // 100 85 68
6A5B49 // 106 91 73
6C5C4C // 108 92 76
776A58 // 119 106 88
8F8773 // 143 135 115
837367 // 131 115 103
776254 // 119 98 84
7A6755 // 122 103 85
81715E // 129 113 94
867564 // 134 117 100
807060 // 128 112 96
81715F // 129 113 95
958470 // 149 132 112
BBA991 // 187 169 145
E9D5B4 // 233 213 180
E5D7B7 // 229 215 183
CFC2A7 // 207 194 167
D5C3AA // 213 195 170
E0C9B2 // 224 201 178
D9C0AC // 217 192 172
CAB39E // 202 179 158
DEC8AD // 222 200 173
DCC9B0 // 220 201 176
C6B6A2 // 198 182 162
87716A // 135 113 106
6E5D53 // 110 93 83
6D5B50 // 109 91 80
746154 // 116 97 84
7D6B59 // 125 107 89
887561 // 136 117 97
A58E76 // 165 142 118
DAC4A7 // 218 196 167
E8D3B8 // 232 211 184
E0CAB1 // 224 202 177
D0B99F // 208 185 159
EAD5B6 // 234 213 182
EFDABF // 239 218 191
EBD4BC // 235 212 188
EFDBC0 // 239 219 192
FFFFE5 // 255 255 229
E1CBB8 // 225 203 184
A68F81 // 166 143 129
AC9684 // 172 150 132
D0BDA4 // 208 189 164
E5D9BC // 229 217 188
AE9B8F // 174 155 143
947F74 // 148 127 116
7E6C60 // 126 108 96
746155 // 116 97 85
725F52 // 114 95 82
887764 // 136 119 100
82715F // 130 113 95
776556 // 119 101 86
6E5B4E // 110 91 78
6A5447 // 106 84 71
6C5847 // 108 88 71
705D4C // 112 93 76
766452 // 118 100 82
796754 // 121 103 84
6B5949 // 107 89 73
5E4E3E // 94 78 62
5E4C3D // 94 76 61
71604C // 113 96 76
8B7963 // 139 121 99
A08D78 // 160 141 120
8E7665 // 142 118 101
907B69 // 144 123 105
958372 // 149 131 114
9C8979 // 156 137 121
A69181 // 166 145 129
A49584 // 164 149 132
8F8174 // 143 129 116
7B6C5E // 123 108 94
776553 // 119 101 83
907E6A // 144 126 106
9E8B7C // 158 139 124
87746A // 135 116 106
78645A // 120 100 90
776455 // 119 100 85
85735F // 133 115 95
847262 // 132 114 98
817061 // 129 112 97
817163 // 129 113 99
807162 // 128 113 98
7C6B5C // 124 107 92
756154 // 117 97 84
786554 // 120 101 84
85715F // 133 113 95
937E6C // 147 126 108
A38D7A // 163 141 122
B7A38E // 183 163 142
B9A490 // 185 164 144
C3AD96 // 195 173 150
D3BDA5 // 211 189 165
E6D5BB // 230 213 187
D9C7B1 // 217 199 177
C2AF9F // 194 175 159
AC9889 // 172 152 137
9E8A79 // 158 138 121
A18E7A // 161 142 122
D8C6A9 // 216 198 169
EEDBC0 // 238 219 192
D7C4B4 // 215 196 180
B19D94 // 177 157 148
8D7A70 // 141 122 112
7F6E5F // 127 110 95
7B695B // 123 105 91
736253 // 115 98 83
715F51 // 113 95 81
7F6B5B // 127 107 91
BBA78C // 187 167 140
CFBBA0 // 207 187 160
D4BDA6 // 212 189 166
D1B9A4 // 209 185 164
CFB9A2 // 207 185 162
E6D1B4 // 230 209 180
F4DDC3 // 244 221 195
ECD6C1 // 236 214 193
E2CEB7 // 226 206 183
E7D5BA // 231 213 186
E9D9BC // 233 217 188
F5E4C6 // 245 228 198
FFFFE6 // 255 255 230
FFFFFF // 255 255 255
FFFFF4 // 255 255 244
FFFFF6 // 255 255 246
FFF8E0 // 255 248 224
DFC7B7 // 223 199 183
B2998E // 178 153 142
A99582 // 169 149 130
BCAB92 // 188 171 146
C7B69F // 199 182 159
CAB6A4 // 202 182 164
CBB3A3 // 203 179 163
D4C0A9 // 212 192 169
FFF5D4 // 255 245 212
FFFDE5 // 255 253 229
F4D7CC // 244 215 204
A48A85 // 164 138 133
6E5A49 // 110 90 73
715E4A // 113 94 74
715D47 // 113 93 71
705D47 // 112 93 71
705E48 // 112 94 72
6F5F48 // 111 95 72
6D5B46 // 109 91 70
6C5946 // 108 89 70
6C5B49 // 108 91 73
6C5E4B // 108 94 75
6C5C4A // 108 92 74
6B5947 // 107 89 71
6A5845 // 106 88 69
675744 // 103 87 68
6A5B48 // 106 91 72
726150 // 114 97 80
756556 // 117 101 86
746354 // 116 99 84
716050 // 113 96 80
6E5C4B // 110 92 75
6D5946 // 109 89 70
6F5B46 // 111 91 70
6D5A45 // 109 90 69
685744 // 104 87 68
655644 // 101 86 68
695A46 // 105 90 70
6D5B46 // 109 91 70
7F7058 // 127 112 88
867A63 // 134 122 99
837664 // 131 118 100
716053 // 113 96 83
6F5F51 // 111 95 81
716153 // 113 97 83
716255 // 113 98 85
716355 // 113 99 85
706155 // 112 97 85
6A5B4F // 106 91 79
66574B // 102 87 75
645546 // 100 85 70
73644F // 115 100 79
958668 // 149 134 104
C0B18A // 192 177 138
D4C39A // 212 195 154
DACAA3 // 218 202 163
D3C1A1 // 211 193 161
BCA88F // 188 168 143
C1AC8E // 193 172 142
DFC8A2 // 223 200 162
FEE5BE // 254 229 190
FFFCD6 // 255 252 214
FFFEDD // 255 254 221
FFFFF0 // 255 255 240
FFFFFD // 255 255 253
FFFFF6 // 255 255 246
FFF7E6 // 255 247 230
F1D6CC // 241 214 204
C4ACA4 // 196 172 164
99837A // 153 131 122
7C6859 // 124 104 89
75614D // 117 97 77
74614D // 116 97 77
706049 // 112 96 73
6B5C46 // 107 92 70
695945 // 105 89 69
6B5B46 // 107 91 70
6C5C47 // 108 92 71
6D5746 // 109 87 70
9C8571 // 156 133 113
BDA994 // 189 169 148
C7B8A3 // 199 184 163
B8AB99 // 184 171 153
8E7C6D // 142 124 109
786256 // 120 98 86
70594C // 112 89 76
6C5648 // 108 86 72
635041 // 99 80 65
5D4B3B // 93 75 59
604A3D // 96 74 61
7B6353 // 123 99 83
AB9681 // 171 150 129
E7D7BB // 231 215 187
FBE8CD // 251 232 205
F5E0C6 // 245 224 198
F5DEC4 // 245 222 196
FDE6CA // 253 230 202
FFFADA // 255 250 218
FFFFDC // 255 255 220
FFEFD2 // 255 239 210
FFF0D6 // 255 240 214
FFF9E0 // 255 249 224
FFFCE2 // 255 252 226
FFFFEC // 255 255 236
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFEC // 255 255 236
FBE5C9 // 251 229 201
C5B19A // 197 177 154
907B6A // 144 123 106
867060 // 134 112 96
A48F7C // 164 143 124
B0A08A // 176 160 138
9B8C77 // 155 140 119
928370 // 146 131 112
897A69 // 137 122 105
6F5D50 // 111 93 80
645347 // 100 83 71
625042 // 98 80 66
655142 // 101 81 66
6F5B4A // 111 91 74
7D6957 // 125 105 87
786A58 // 120 106 88
655547 // 101 85 71
5A4A3D // 90 74 61
594A3D // 89 74 61
66564A // 102 86 74
796A5B // 121 106 91
7E6F5E // 126 111 94
867462 // 134 116 98
907A68 // 144 122 104
99806D // 153 128 109
9B816E // 155 129 110
AA947F // 170 148 127
B5A690 // 181 166 144
BBB29B // 187 178 155
B9AF99 // 185 175 153
A79884 // 167 152 132
968573 // 150 133 115
827261 // 130 114 97
726352 // 114 99 82
726250 // 114 98 80
746452 // 116 100 82
6B5D4F // 107 93 79
66594C // 102 89 76
605447 // 96 84 71
5C5045 // 92 80 69
5D5145 // 93 81 69
796F5A // 121 111 90
8A7E68 // 138 126 104
8C7B69 // 140 123 105
887362 // 136 115 98
BAA58B // 186 165 139
BAA893 // 186 168 147
B9A794 // 185 167 148
BCAA98 // 188 170 152
BFB09D // 191 176 157
AA968A // 170 150 138
AD9889 // 173 152 137
C7B39F // 199 179 159
DECAB4 // 222 202 180
D8C3B1 // 216 195 177
D6C1AC // 214 193 172
EEDCC5 // 238 220 197
EEDDC4 // 238 221 196
E8D5BB // 232 213 187
EAD7B9 // 234 215 185
F6E8C8 // 246 232 200
E2D0BA // 226 208 186
C3AD9D // 195 173 157
948072 // 148 128 114
756657 // 117 102 87
756554 // 117 101 84
736153 // 115 97 83
736253 // 115 98 83
786757 // 120 103 87
7C6959 // 124 105 89
7B6858 // 123 104 88
735F4F // 115 95 79
776453 // 119 100 83
837160 // 131 113 96
968472 // 150 132 114
B19C8B // 177 156 139
CBB6A9 // 203 182 169
E0C7BC // 224 199 188
F2D8C9 // 242 216 201
FFE4D1 // 255 228 209
FFFFE9 // 255 255 233
FFFFE8 // 255 255 232
F9E2D0 // 249 226 208
DFC7B8 // 223 199 184
DAC5B4 // 218 197 180
E0C5B5 // 224 197 181
F1D5C2 // 241 213 194
FFEFD8 // 255 239 216
FFFFF0 // 255 255 240
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFF5 // 255 255 245
FFF6D9 // 255 246 217
FFE8C6 // 255 232 198
E1CAB0 // 225 202 176
F2DFBF // 242 223 191
FBEBC8 // 251 235 200
FDEDCD // 253 237 205
FEEDD1 // 254 237 209
FFF4DA // 255 244 218
FFFFF8 // 255 255 248
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFF // 255 255 255
F7E0CD // 247 224 205
F5E1C9 // 245 225 201
E7D2BE // 231 210 190
D4BBAE // 212 187 174
C1A99C // 193 169 156
B8A599 // 184 165 153
9A8981 // 154 137 129
897870 // 137 120 112
89796D // 137 121 109
958578 // 149 133 120
98877C // 152 135 124
89786E // 137 120 110
7D6D63 // 125 109 99
736459 // 115 100 89
6B5D51 // 107 93 81
766656 // 118 102 86
A49683 // 164 150 131
AD9E8F // 173 158 143
A09086 // 160 144 134
85746D // 133 116 109
998A7E // 153 138 126
A9978B // 169 151 139
C0AE9F // 192 174 159
D9C6B5 // 217 198 181
F0D9CA // 240 217 202
F2DDCF // 242 221 207
D2BDB3 // 210 189 179
A5908A // 165 144 138
75645B // 117 100 91
6D5C4F // 109 92 79
716253 // 113 98 83
736556 // 115 101 86
726356 // 114 99 86
887768 // 136 119 104
B6A592 // 182 165 146
E2D5C0 // 226 213 192
C9B8AC // 201 184 172
AA968E // 170 150 142
927E75 // 146 126 117
A69484 // 166 148 132
CEBCA5 // 206 188 165
E9D7C0 // 233 215 192
F7E6CD // 247 230 205
F7E5CD // 247 229 205
EDDDC5 // 237 221 197
CCBAAA // 204 186 170
A39186 // 163 145 134
827268 // 130 114 104
75655A // 117 101 90
746256 // 116 98 86
725F53 // 114 95 83
6B584C // 107 88 76
745F50 // 116 95 80
B09A82 // 176 154 130
FFF5D2 // 255 245 210
FFFFFF // 255 255 255
FFFFEA // 255 255 234
FFECD8 // 255 236 216
E8D5C4 // 232 213 196
C8B4A8 // 200 180 168
A59386 // 165 147 134
A89988 // 168 153 136
A39487 // 163 148 135
9B8B81 // 155 139 129
95877B // 149 135 123
867A6D // 134 122 109
72645B // 114 100 91
675850 // 103 88 80
63554B // 99 85 75
655A4E // 101 90 78
5B5047 // 91 80 71
5A4F45 // 90 79 69
5C5348 // 92 83 72
5F564C // 95 86 76
62574E // 98 87 78
665750 // 102 87 80
6C5E55 // 108 94 85
726459 // 114 100 89
7A6A5F // 122 106 95
827069 // 130 112 105
94827C // 148 130 124
A48E89 // 164 142 137
BDA59D // 189 165 157
E6CEBF // 230 206 191
FFFFF1 // 255 255 241
FFFFFE // 255 255 254
FFFFF8 // 255 255 248
FFF8E4 // 255 248 228
FADECC // 250 222 204
DCC3B1 // 220 195 177
C6B19C // 198 177 156
A1917E // 161 145 126
827263 // 130 114 99
736355 // 115 99 85
756559 // 117 101 89
7D6E63 // 125 110 99
7F7269 // 127 114 105
7F726B // 127 114 107
83726D // 131 114 109
8D7974 // 141 121 116
B49D93 // 180 157 147
D4C1B0 // 212 193 176
E6D5BF // 230 213 191
F1E1C7 // 241 225 199
F5E2C5 // 245 226 197
E6D4BA // 230 212 186
CAB7A2 // 202 183 162
AC9988 // 172 153 136
938071 // 147 128 113
827164 // 130 113 100
827164 // 130 113 100
8A7A6D // 138 122 109
978779 // 151 135 121
A29384 // 162 147 132
A39384 // 163 147 132
8E7C6E // 142 124 110
837063 // 131 112 99
867366 // 134 115 102
A59081 // 165 144 129
CEBBA7 // 206 187 167
FEE9D4 // 254 233 212
FFFFEA // 255 255 234
FFFFEC // 255 255 236
FFEEDD // 255 238 221
D4C2B4 // 212 194 180
9E9183 // 158 145 131
796D61 // 121 109 97
665A4F // 102 90 79
5F5349 // 95 83 73
60544B // 96 84 75
62554C // 98 85 76
6C6154 // 108 97 84
74685B // 116 104 91
7B6D63 // 123 109 99
82716A // 130 113 106
9B8A84 // 155 138 132
A4948D // 164 148 141
AA9991 // 170 153 145
A9988F // 169 152 143
9F9086 // 159 144 134
8C7F76 // 140 127 118
7F7069 // 127 112 105
A69589 // 166 149 137
DAC7B4 // 218 199 180
EDDAC9 // 237 218 201
B59F97 // 181 159 151
C8B4A8 // 200 180 168
C7B5A6 // 199 181 166
B2A193 // 178 161 147
7D6C62 // 125 108 98
6C6056 // 108 96 86
675A52 // 103 90 82
685B52 // 104 91 82
6B5E53 // 107 94 83
6A5E52 // 106 94 82
6C5E52 // 108 94 82
706154 // 112 97 84
6F6154 // 111 97 84
6C5F53 // 108 95 83
695A50 // 105 90 80
64584D // 100 88 77
64584D // 100 88 77
64594F // 100 89 79
685B51 // 104 91 81
6F6053 // 111 96 83
756559 // 117 101 89
736459 // 115 100 89
756458 // 117 100 88
78665B // 120 102 91
826F64 // 130 111 100
A59087 // 165 144 135
CDB8AA // 205 184 170
DCC9B6 // 220 201 182
E5D5BD // 229 213 189
F0E0C4 // 240 224 196
D3C0A9 // 211 192 169
C2AE9B // 194 174 155
CEBAA9 // 206 186 169
E3CFBC // 227 207 188
F6E4CE // 246 228 206
F4E2CE // 244 226 206
F5E0CC // 245 224 204
E6CFBE // 230 207 190
C5AFA3 // 197 175 163
AD998E // 173 153 142
A69388 // 166 147 136
CAB5A5 // 202 181 165
E0CDBA // 224 205 186
E8D7C3 // 232 215 195
E7D5C3 // 231 213 195
D1BBAC // 209 187 172
A99489 // 169 148 137
9A887B // 154 136 123
A69785 // 166 151 133
AFA18D // 175 161 141
9A8D7B // 154 141 123
8A7C6A // 138 124 106
7E6F5D // 126 111 93
736455 // 115 100 85
6F6052 // 111 96 82
796958 // 121 105 88
796B5A // 121 107 90
7A6A5A // 122 106 90
7B6B5A // 123 107 90
7C6D5B // 124 109 91
776858 // 119 104 88
776756 // 119 103 86
766655 // 118 102 85
756354 // 117 99 84
725F52 // 114 95 82
726151 // 114 97 81
705F50 // 112 95 80
6F5E4F // 111 94 79
716050 // 113 96 80
766454 // 118 100 84
746453 // 116 100 83
756551 // 117 101 81
756452 // 117 100 82
746453 // 116 100 83
726250 // 114 98 80
71604E // 113 96 78
6F5E4D // 111 94 77
6D5B4A // 109 91 74
6D5B4A // 109 91 74
705F4D // 112 95 77
746351 // 116 99 81
776754 // 119 103 84
756551 // 117 101 81
74624F // 116 98 79
72604D // 114 96 77
75624E // 117 98 78
73624D // 115 98 77
74614E // 116 97 78
78624F // 120 98 79
7E6A55 // 126 106 85
7F6B55 // 127 107 85
7A6552 // 122 101 82
796451 // 121 100 81
7A6451 // 122 100 81
886D5B // 136 109 91
C6A596 // 198 165 150
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFFFFE // 255 255 254
E9CDB7 // 233 205 183
9E8979 // 158 137 121
9E8B7C // 158 139 124
A69787 // 166 151 135
A79788 // 167 151 136
968779 // 150 135 121
938274 // 147 130 116
907F72 // 144 127 114
908072 // 144 128 114
948676 // 148 134 118
A09180 // 160 145 128
9B8C7B // 155 140 123
8A7A6A // 138 122 106
7C6C5E // 124 108 94
746456 // 116 100 86
716255 // 113 98 85
6A5B50 // 106 91 80
5F5147 // 95 81 71
5F4F45 // 95 79 69
67564B // 103 86 75
726257 // 114 98 87
958276 // 149 130 118
AE9A8E // 174 154 142
AA978B // 170 151 139
9C8B7D // 156 139 125
8E7E6F // 142 126 111
67564B // 103 86 75
59473C // 89 71 60
554538 // 85 69 56
56463A // 86 70 58
564539 // 86 69 57
56483A // 86 72 58
544739 // 84 71 57
544738 // 84 71 56
564839 // 86 72 57
584A3B // 88 74 59
5A4B3C // 90 75 60
5B4A3B // 91 74 59
5C4A3A // 92 74 58
5E4C3B // 94 76 59
5E4C3C // 94 76 60
5F4E3D // 95 78 61
65503E // 101 80 62
816853 // 129 104 83
AE957B // 174 149 123
E5CCB0 // 229 204 176
FFFFDD // 255 255 221
FFFFF7 // 255 255 247
FFFFF5 // 255 255 245
FFFBDF // 255 251 223
E0CEB8 // 224 206 184
A69484 // 166 148 132
827061 // 130 112 97
897865 // 137 120 101
A69680 // 166 150 128
B9A592 // 185 165 146
C9B7A2 // 201 183 162
AE9C8C // 174 156 140
8D7B6D // 141 123 109
706053 // 112 96 83
706053 // 112 96 83
827564 // 130 117 100
776A59 // 119 106 89
796B58 // 121 107 88
887963 // 136 121 99
A39277 // 163 146 119
B7A488 // 183 164 136
D9C6A8 // 217 198 168
E6D1B4 // 230 209 180
DCC9AC // 220 201 172
D9C7AA // 217 199 170
CAB49A // 202 180 154
F5DAC0 // 245 218 192
FFF8DE // 255 248 222
FFF9E0 // 255 249 224
E7D2C1 // 231 210 193
B5A291 // 181 162 145
A3907F // 163 144 127
A5957E // 165 149 126
A7987F // 167 152 127
9C8C74 // 156 140 116
8F7D68 // 143 125 104
D7C1A1 // 215 193 161
FFEFC9 // 255 239 201
FFFFE7 // 255 255 231
FFFFFF // 255 255 255
FFFFFF // 255 255 255
FFF1DA // 255 241 218
D3BCAF // 211 188 175
A08C84 // 160 140 132
736259 // 115 98 89
79695C // 121 105 92
79695C // 121 105 92
726256 // 114 98 86
705F53 // 112 95 83
756455 // 117 100 85
7B6B5A // 123 107 90
716050 // 113 96 80
685848 // 104 88 72
